Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX020037_L.MP4,11641,41.7089,KAD_FIGO_Transect 5,0.8514,,11.254,14.167,4556.709,30.046,,,1906.459,1251.017,-3945.12,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX020037_L.MP4,11641,41.7089,KAD_FIGO_Transect 5,0.8514,,14.167,16.746,5135.771,31.529,,,2154.398,1600.927,-4378.555,KAD_FIGO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,,
GX020037_L.MP4,11693,41.7378,KAD_FIGO_Transect 5,0.8803,191.659,9.523,4.001,2608.051,14.501,54.186,22.715,-72.613,-649.007,-2524.965,KAD_FIGO,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,may have double sampled,
GX020037_L.MP4,11693,41.7378,KAD_FIGO_Transect 5,0.8803,159.983,10.143,6.724,2543.121,21.18,83.661,17.576,-211.023,-894.259,-2371.335,KAD_FIGO,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,may have double sampled,
GX020037_L.MP4,11727,41.7567,KAD_FIGO_Transect 5,0.8992,75.851,7.576,13.161,3304.317,18.044,42.748,64.798,-527.798,-876.912,-3141.809,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX020037_L.MP4,11772,41.7817,KAD_FIGO_Transect 5,0.9243,,4.334,6.225,2818.51,27.191,,,1272.475,197.485,-2507.151,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX020037_L.MP4,11775,41.7834,KAD_FIGO_Transect 5,0.9259,,11.663,14.433,4813.111,32.793,,,2402.434,1009.449,-4046.648,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX020037_L.MP4,11932,41.8707,KAD_FIGO_Transect 5,1.0132,,19.084,19.174,5723.292,19.238,,,1665.062,882.088,-5404.217,KAD_FIGO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX020037_L.MP4,11932,41.8707,KAD_FIGO_Transect 5,1.0132,104.654,3.887,13.335,1907.471,22.615,44.871,29.409,700.183,218.549,-1760.803,KAD_FIGO,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,,
GX020037_L.MP4,11932,41.8707,KAD_FIGO_Transect 5,1.0132,120.045,7.606,19.792,3853.323,18.77,6.51,33.178,1109.53,553.414,-3648.393,KAD_FIGO,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX020037_L.MP4,11932,41.8707,KAD_FIGO_Transect 5,1.0132,,9.502,19.66,4107.549,24.797,,,1551.722,746.124,-3729.265,KAD_FIGO,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX020037_L.MP4,11947,41.8791,KAD_FIGO_Transect 5,1.0216,,29.948,19.118,7262.01,22.219,,,2410.604,1311.479,-6723.525,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX020037_L.MP4,11947,41.8791,KAD_FIGO_Transect 5,1.0216,,25.052,1.376,6644.137,22.192,,,2224.339,1158.285,-6152.663,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX020037_L.MP4,11992,41.9041,KAD_FIGO_Transect 5,1.0466,,12.179,1.581,5052.619,27.364,,,-2320.395,94.403,-4487.295,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,11992,41.9041,KAD_FIGO_Transect 5,1.0466,,16.275,2.233,5496.294,20.825,,,-1850.89,623.306,-5137.6,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,11992,41.9041,KAD_FIGO_Transect 5,1.0466,121.424,3.026,8.033,2509.365,9.557,7.487,21.679,-369.125,-193.218,-2474.535,KAD_FIGO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,,
GX020037_L.MP4,12126,41.9786,KAD_FIGO_Transect 5,1.1211,,1.486,1.711,1463.977,21.114,,,480.732,-217.586,-1365.57,KAD_FIGO,Peter,Holocentridae,Myripristis,kuntee,37261011,1,AD,Passing,,
GX020037_L.MP4,12175,42.0059,KAD_FIGO_Transect 5,1.1484,,7.76,0.533,3610.566,5.252,,,-61.284,-326.897,-3595.215,KAD_FIGO,Peter,Zanclidae,Zanclus,cornutus,37437001,1,AD,Passing,,
GX020037_L.MP4,12217,42.0292,KAD_FIGO_Transect 5,1.1717,67.066,2.588,7.238,1277.663,14.498,67.502,15.063,206.901,-243.936,-1236.976,KAD_FIGO,Peter,Chaetodontidae,Chaetodon,rafflesii,37365052,1,AD,Passing,,
GX020037_L.MP4,12217,42.0292,KAD_FIGO_Transect 5,1.1717,,1.353,10.397,1389.067,18.477,,,178.563,-403.156,-1317.227,KAD_FIGO,Peter,Chaetodontidae,Chaetodon,rafflesii,37365052,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.581,6.435,2412.651,17.893,,,-667.576,-323.582,-2295.762,KAD_FIGO,Peter,Balistidae,Balistapus,undulatus,37465047,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.746,12.724,2503.227,23.349,,,-767.755,-629.706,-2297.861,KAD_FIGO,Peter,Chaetodontidae,Chaetodon,trifascialis,37365058,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,74.808,2.096,7.623,1664.591,19.36,14.91,11.063,-434.923,-339.631,-1570.464,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,66.754,2.215,0.544,2223.817,8.014,1.398,22.948,-304.916,56.099,-2202.099,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,56.401,3.949,0.68,2420.513,5.149,18.439,22.018,-164.766,141.56,-2410.746,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,61.115,4.846,3.397,2263.991,10.55,27.804,14.427,-406.358,-81.843,-2225.72,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,61.387,5.257,3.28,2567.037,11.052,23.775,24.279,-475.427,-126.994,-2519.429,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,71.108,4.326,3.699,2695.439,5.678,14.985,1.509,95.977,248.807,-2682.215,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,63.741,1.448,2.749,1523.651,10.337,2.806,10.747,255.376,-97.616,-1498.922,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,5.229,14.871,2972.668,20.134,,,-864.381,-549.271,-2790.681,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.452,17.601,2399.321,21.141,,,-778.417,-379.346,-2237.612,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.724,1.352,2431.06,9.751,,,-409.429,-44.785,-2395.916,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.293,4.039,2315.552,17.634,,,-676.709,-186.038,-2206.635,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.403,5.369,2688.812,15.661,,,-675.845,-266.177,-2588.84,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.937,3.013,2531.649,14.94,,,-632.41,-162.855,-2445.973,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.314,7.633,2710.175,21.408,,,-877.797,-457.603,-2522.919,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,21.889,11.171,6581.642,21.881,,,-2449.337,-134.862,-6107.419,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,29.035,13.527,7334.892,14.746,,,-1865.909,58.644,-7093.348,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,6.041,18.628,3166.593,2.587,,,5.758,140.941,-3163.449,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.797,1.193,2792.527,1.946,,,-21.067,90.835,-2790.969,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.142,11.011,2572.965,2.63,,,-7.448,116.312,-2570.324,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,2.283,2.499,1832.882,11.756,,,333.609,166.745,-1794.536,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,1.657,2.181,1545.494,17.751,,,471.111,-9.021,-1471.912,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,1.541,1.622,1486.705,19.594,,,451.654,210.307,-1400.739,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.879,0.625,2451.756,10.632,,,345.029,291.149,-2409.833,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.761,0.362,2412.399,10.408,,,356.639,249.069,-2372.856,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.469,1.892,2312.147,14.501,,,501.692,287.609,-2238.662,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.949,12.898,2895.465,22.842,,,1037.235,431.437,-2668.656,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,5.15,1.564,3004.189,25.855,,,1195.915,533.417,-2703.776,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.339,3.944,2340.544,22.25,,,843.81,269.658,-2166.43,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.156,4.525,2254.649,21.468,,,774.52,283.378,-2098.394,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,7.091,11.39,3420.62,17.61,,,931.179,449.608,-3260.583,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.753,8.459,2772.653,18.87,,,798.81,405.96,-2623.871,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,2.475,12.937,2051.545,28.342,,,904.647,359.688,-1805.844,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.463,7.893,2899.37,30.325,,,1398.235,432.077,-2502.917,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.342,1.464,2389.334,25.792,,,978.763,349.233,-2151.506,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,2.921,3.48,2126.018,17.738,,,605.632,228.49,-2025.082,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,3.53,8.789,2356.84,17.533,,,656.279,269.653,-2247.506,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,8.314,1.25,3697.165,12.788,,,739.897,347.467,-3605.669,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.371,2.601,2627.431,15.003,,,612.121,295.02,-2538.043,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,5.165,13.811,3031.376,28.575,,,1253.439,727.318,-2662.543,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,7.18,0.716,3573.923,27,,,1412.467,796.642,-3184.842,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.329,1.513,2625.781,18.865,,,715.262,455.955,-2485.001,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,5.579,1.285,3053.569,22.892,,,1009.129,624.938,-2813.431,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,5.733,11.441,3110.609,23.695,,,1065.477,652.08,-2848.761,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,7.231,14.146,3542.76,24.949,,,1292.508,748.141,-3212.609,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,7.215,3.327,3500.272,22.592,,,1168.619,663.372,-3232.054,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,5.358,5.036,2915.223,14.99,,,599.256,456.019,-2816.285,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,6.727,2.37,3311.64,16.952,,,839.649,474.935,-3168.025,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,9.467,3.725,3940.058,16.262,,,900.564,635.229,-3782.794,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,16.75,11.782,5337.136,19.724,,,1530.638,946.541,-5024.562,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,4.774,1.307,2986.389,32.511,,,1408.83,767.547,-2518.847,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,5.85,5.684,3328.613,32.248,,,1581.576,806.491,-2815.645,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,5.224,9.193,3147.406,32.789,,,1520.444,768.781,-2646.391,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,171.7,14.217,15.627,3212.691,23.936,77.427,11.066,-1106.522,-688.845,-2936.407,KAD_FIGO,Peter,Chaetodontidae,Heniochus,varius,37365078,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,8.163,19.718,3812.051,22.494,,,-1260.244,-736.159,-3521.588,KAD_FIGO,Peter,Chaetodontidae,Heniochus,varius,37365078,1,AD,Passing,,
GX020037_L.MP4,12238,42.0409,KAD_FIGO_Transect 5,1.1834,,2.683,1.138,2013.085,11.905,,,42.338,-414.259,-1969.545,KAD_FIGO,Peter,Holocentridae,Myripristis,kuntee,37261011,1,AD,Passing,,
GX020037_L.MP4,12285,42.067,KAD_FIGO_Transect 5,1.2095,132.41,2.431,6.168,1280.24,14.996,53.906,6.181,329.744,-31.706,-1236.64,KAD_FIGO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,,
GX020037_L.MP4,12297,42.0737,KAD_FIGO_Transect 5,1.2162,72.406,0.894,3.966,1136.017,4.291,7.749,6.788,-9.41,-84.486,-1132.832,KAD_FIGO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,,
GX020037_L.MP4,12297,42.0737,KAD_FIGO_Transect 5,1.2162,128.363,2.357,3.856,1300.927,11.062,46.517,2.008,194.447,-156.523,-1276.755,KAD_FIGO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,,
GX020037_L.MP4,12374,42.1165,KAD_FIGO_Transect 5,1.259,103.566,5.316,9.229,1989.849,18.297,67.18,30.236,-540.579,-313.075,-1889.248,KAD_FIGO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,,
GX020037_L.MP4,12386,42.1232,KAD_FIGO_Transect 5,1.2657,81.991,5.961,7.883,2143.618,17.176,47.606,14.624,520.315,360.547,-2048.017,KAD_FIGO,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,,
GX020037_L.MP4,12413,42.1382,KAD_FIGO_Transect 5,1.2807,63.533,1.778,8.923,1064.832,16.11,65.154,5.505,261.941,-136.713,-1023.017,KAD_FIGO,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,5.014,0.73,2894.499,18.664,,,924.731,51.739,-2742.32,KAD_FIGO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,2.737,1.313,2101.381,21.682,,,774.175,-59.259,-1952.676,KAD_FIGO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,112.128,8.531,6.419,2354.954,13.831,58.568,2.187,-502.932,-252.934,-2286.677,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,101.125,6.434,7.674,2676.482,6.491,25.442,1.196,98.837,285.946,-2659.327,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,109.901,3.049,6.679,2099.673,14.916,14.317,13.633,453.466,294.05,-2028.923,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,102.61,9.117,9.822,3696.969,17.868,16.778,6.593,849.198,752.015,-3518.652,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,70.737,2.468,7.754,2259.657,6.377,7.602,12.958,235.761,-86.074,-2245.675,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,83.705,3.992,7.158,1959.738,7.172,29.609,0.861,203.903,-135.241,-1944.404,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,76.506,2.029,6.93,1699.354,6.218,20.877,40.761,96.86,-156.508,-1689.357,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,70.057,4.889,7.096,2014.204,10.594,53.568,40.807,-163.547,-332.242,-1979.87,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,83.563,2.988,7.01,1474.873,20.275,62.886,23.987,508.218,54.097,-1383.488,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,70.765,0.942,3.854,1062.199,20.108,0.201,23.013,275.296,-239.913,-997.456,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,6.786,12.415,3532.077,23.765,,,-1331.029,-506.184,-3232.292,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,10.568,6.365,4361.896,17.366,,,-1281.808,-230.283,-4162.941,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,14.783,11.776,5184.595,15.625,,,-1396.405,-8.449,-4992.996,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,12.999,16.86,4718.791,7.596,,,-87.289,614.864,-4677.747,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,16.379,10.092,5281.457,8.596,,,344.485,707.26,-5222.538,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,23.135,11.836,6357.731,6.991,,,360.839,680.858,-6310.861,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,13.363,14.992,4768.808,7.465,,,306.222,535.869,-4728.7,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,8.399,15.975,3755.776,5.747,,,118.94,354.578,-3737.109,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,14.979,8.891,5142.397,3.945,,,54.425,346.603,-5130.414,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,19.001,12.975,5607.666,13.751,,,731.834,1110.894,-5447.591,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,21.182,13.097,5933.312,19.126,,,1359.433,1386.342,-5606.62,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,18.861,12.28,5573.705,17.514,,,1068.185,1290.079,-5316.095,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,15.335,16.993,5034.329,16.504,,,1076.247,939.041,-4827.46,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,23.515,15.461,6324.686,18.803,,,1717.968,1093.798,-5987.808,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,29.582,19.407,6999.587,18.138,,,1276.711,1761.893,-6652.816,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,23.433,18.171,6277.274,21.186,,,1633.058,1571.189,-5853.943,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX020037_L.MP4,12503,42.1883,KAD_FIGO_Transect 5,1.3308,,23.912,8.869,6329.675,12.975,,,1053.439,950.32,-6168.626,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
